Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,Genes,module,gene_set
gs_ind_0,Monocarboxylate:Sodium Symporter Activity (GO:0140161),1/2,0.46619104913691023,0.9920673003386805,2.712673478725027,2.070203219783488,SLC6A6,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Monocarboxylic Acid Binding (GO:0033293),1/7,0.8889240111438799,0.9920673003386805,0.6256496286998041,0.07366619200991555,PSAP,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Monocarboxylic Acid Transmembrane Transporter Activity (GO:0008028),6/18,0.35143349631731957,0.9920673003386805,1.410997403390866,1.475529066691214,SLC16A14;SLC6A6;SLC16A3;SLC16A1;SLC26A6;SLC1A4,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Monosaccharide Transmembrane Transporter Activity (GO:0015145),1/2,0.46619104913691023,0.9920673003386805,2.712673478725027,2.070203219783488,SLC5A3,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Muscle Alpha-Actinin Binding (GO:0051371),3/11,0.603180093712863,0.9920673003386805,1.1167853071336882,0.5645790455402743,PDLIM2;PDLIM1;PKD2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Myosin Binding (GO:0017022),10/33,0.3943237301932544,0.9920673003386805,1.2123755014918671,1.128216100188691,GIPC1;TOM1;RAB14;TRAK1;SHROOM1;SHROOM4;RAB11B;RAB8A;PYCARD;GSN,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Myosin II Binding (GO:0045159),3/5,0.12494208187337551,0.9920673003386805,3.7996337555318176,7.902877223768725,SHROOM4;GSN;SHROOM1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Myosin V Binding (GO:0031489),3/11,0.603180093712863,0.9920673003386805,1.1167853071336882,0.5645790455402743,RAB8A;RAB14;RAB11B,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,N-acetyltransferase Activity (GO:0008080),5/18,0.5570308597986315,0.9920673003386805,1.1050202745117998,0.6465856372056137,SLC38A2;NAA80;HGSNAT;NAT1;NAT14,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,N-acylsphingosine Amidohydrolase Activity (GO:0017040),1/4,0.7150825325671478,0.9920673003386805,1.1623129044205756,0.3897901322427833,ASAH1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,N-acyltransferase Activity (GO:0016410),8/21,0.18007069512559012,0.9920673003386805,1.7093246387148266,2.9304759969223078,SLC38A2;PLAAT3;NAA80;NMT2;PLAAT4;NAT14;CERS5;SIRT7,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,N-methyltransferase Activity (GO:0008170),7/23,0.42908394527755517,0.9920673003386805,1.233210639627752,1.0434228550131082,MUC1;TRMT1;RNMT;TRMT1L;DIMT1;PRMT1;METTL15,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,N6-methyladenosine-containing RNA Binding (GO:1990247),3/10,0.531724267381809,0.9920673003386805,1.2658324431558066,0.7995380225239485,IGF2BP1;YTHDF3;HNRNPC,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,NAD Binding (GO:0051287),7/24,0.4791814921509018,0.9920673003386805,1.1626104987449526,0.8553044730639788,SIRT5;CTBP1;SIRT3;UXS1;CRYZ;QDPR;SIRT6,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,NAD+ ADP-ribosyltransferase Activity (GO:0003950),5/23,0.783134423010168,0.9920673003386805,0.805912187955248,0.1970059764532644,SIRT5;SIRT3;PARP10;PARP3;SIRT6,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,NAD+ Binding (GO:0070403),4/11,0.34117539716566414,0.9920673003386805,1.6279957258433826,1.7506791601817462,SIRT5;UXS1;SIRT6;SIRT3,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,NAD-dependent Protein Deacetylase Activity (GO:0034979),4/6,0.04871291378061686,0.9920673003386805,4.886734849641276,14.766789679874556,SIRT5;SIRT6;SIRT7;SIRT3,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,NADH Dehydrogenase (Quinone) Activity (GO:0050136),4/33,0.9886960715010329,0.9965805272007631,0.4128726627323038,0.00469366173072987,NDUFA10;NDUFA9;NDUFS7;NDUFB8,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,NADH Dehydrogenase (Ubiquinone) Activity (GO:0008137),4/32,0.9857963556718887,0.9965805272007631,0.42740762760205353,0.00611427192701161,NDUFA10;NDUFA9;NDUFS7;NDUFB8,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,NADH Dehydrogenase Activity (GO:0003954),2/7,0.6020735192205533,0.9920673003386805,1.2328548644338118,0.6255206197867158,NDUFA9;NDUFS7,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,NADP Binding (GO:0050661),6/30,0.8576166881171305,0.9920673003386805,0.7189240748995489,0.11042532145384575,NOX1;CRYZ;QDPR;NOS3;NDOR1;ME3,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,NADPH Binding (GO:0070402),3/13,0.7229347953856686,0.9920673003386805,0.9038608271020906,0.2932452146266822,QDPR;NDOR1;CRYZ,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,NF-kappaB Binding (GO:0051059),7/25,0.5279883540154946,0.9920673003386805,1.0996428055251584,0.7023210241956923,NFKBIA;RELA;CDKN2A;HDAC1;HIF1AN;FAF1;HDAC3,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,NMDA Glutamate Receptor Activity (GO:0004972),1/3,0.6100049962143954,0.9920673003386805,1.6274210767119108,0.8044149228997388,PTK2B,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Natural Killer Cell Lectin-Like Receptor Binding (GO:0046703),1/6,0.8479453694405474,0.9920673003386805,0.7394872932466344,0.12197034501620622,ULBP3,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Neurexin Family Protein Binding (GO:0042043),3/7,0.2847276155672746,0.9920673003386805,2.1104328806144768,2.651172827381693,SYTL5;CPE;SYTL4,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Neuropeptide Activity (GO:0160041),2/5,0.40799259067797955,0.9920673003386805,1.9377792306854091,1.7372312201976665,CCK;NMB,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Neuropeptide Binding (GO:0042923),1/4,0.7150825325671478,0.9920673003386805,1.1623129044205756,0.3897901322427833,GPR37,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Neuropeptide Hormone Activity (GO:0005184),2/5,0.40799259067797955,0.9920673003386805,1.9377792306854091,1.7372312201976665,CCK;NMB,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Neuropeptide Receptor Activity (GO:0008188),1/8,0.9188613913394427,0.9920673003386805,0.5421686746987951,0.045878309745244594,GPR37,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Neuropeptide Receptor Binding (GO:0071855),2/4,0.29477238715613796,0.9920673003386805,2.7131960335621663,3.3143094698372195,APLN;SHANK1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Neurotransmitter Receptor Activity Involved In Regulation Of Postsynaptic Membrane Potential (GO:0099529),1/4,0.7150825325671478,0.9920673003386805,1.1623129044205756,0.3897901322427833,GRIK1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Neurotrophin Binding (GO:0043121),1/2,0.46619104913691023,0.9920673003386805,2.712673478725027,2.070203219783488,FURIN,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Neurotrophin TRK Receptor Binding (GO:0005167),2/5,0.40799259067797955,0.9920673003386805,1.9377792306854091,1.7372312201976665,PLCG1;SHC1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Neurotrophin TRKA Receptor Binding (GO:0005168),2/5,0.40799259067797955,0.9920673003386805,1.9377792306854091,1.7372312201976665,PLCG1;SHC1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Neutral L-amino Acid Transmembrane Transporter Activity (GO:0015175),10/26,0.13559176945884047,0.9920673003386805,1.7280790779796744,3.45288621539509,SLC25A38;SLC38A2;SLC36A1;SLC38A6;SLC1A1;SFXN3;SLC6A6;SLC43A1;SLC38A5;SLC1A4,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Neutral L-amino Acid:Sodium Symporter Activity (GO:0005295),1/5,0.7918550180394399,0.9920673003386805,0.9039194753698337,0.21095398101457175,SLC38A2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Nitric-Oxide Synthase Binding (GO:0050998),1/6,0.8479453694405474,0.9920673003386805,0.7394872932466344,0.12197034501620622,SNTA1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Non-Membrane Spanning Protein Tyrosine Kinase Activity (GO:0004715),7/21,0.32797198573135383,0.9920673003386805,1.4036247727931297,1.5647989119233738,PKDCC;JAK2;ABL2;LYN;CLK1;PTK2B;PEAK1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Non-Membrane Spanning Protein Tyrosine Phosphatase Activity (GO:0004726),2/7,0.6020735192205533,0.9920673003386805,1.2328548644338118,0.6255206197867158,PTPN18;PTPN1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Notch Binding (GO:0005112),5/18,0.5570308597986315,0.9920673003386805,1.1050202745117998,0.6465856372056137,JAG1;SNW1;HIF1AN;NCOR2;SNED1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Nuclear Androgen Receptor Binding (GO:0050681),5/22,0.7465955463574707,0.9920673003386805,0.8520602927382589,0.24899900889265233,KDM3A;SNW1;RNF14;ZBTB7A;WIPI1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Nuclear Estrogen Receptor Binding (GO:0030331),8/27,0.4475737599161094,0.9920673003386805,1.1825791509422872,0.9506918506668197,TRIP4;PAGR1;DDX54;MMS19;STRN;WIPI1;LCOR;MED1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Nuclear Glucocorticoid Receptor Binding (GO:0035259),1/8,0.9188613913394427,0.9920673003386805,0.5421686746987951,0.045878309745244594,SMAD3,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Nuclear Localization Sequence Binding (GO:0008139),5/18,0.5570308597986315,0.9920673003386805,1.1050202745117998,0.6465856372056137,NUP214;TNPO2;NFKBIA;KPNA1;POM121C,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Nuclear Receptor Binding (GO:0016922),23/95,0.7606794780230854,0.9920673003386805,0.8781535073089894,0.2402129161741126,TRIP4;SNW1;MED17;BAZ2A;NCOR1;ZBTB7A;TRIP12;WIPI1;ASXL1;TCF7L2;PAGR1;MMS19;RNF14;SMAD3;HMGA1;MED16;KDM3A;DDX54;TAF1;GAS2L1;STRN;LCOR;MED1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Nuclear Receptor Coactivator Activity (GO:0030374),13/45,0.43932029115609555,0.9920673003386805,1.1270002001671984,0.9269875744559927,USP22;MED1;CNOT9;MED17;HELZ2;PSMC3IP;CCAR1;HMGA1;ZMIZ2;ETS1;CNOT6;PPRC1;ELK1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Nuclear Retinoic Acid Receptor Binding (GO:0042974),5/16,0.4401496363031393,0.9920673003386805,1.2974898258612333,1.0647727349618896,RARG;ASXL1;SNW1;HMGA1;MED1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Nuclear Retinoid X Receptor Binding (GO:0046965),2/10,0.7969416050884341,0.9920673003386805,0.7974604029254723,0.1810026748382224,HMGA1;RARG,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Nuclear Thyroid Hormone Receptor Binding (GO:0046966),6/25,0.7021444099074504,0.9920673003386805,0.9037727203299221,0.3195886605602995,MED16;MED17;TRIP12;GAS2L1;NCOR1;MED1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Nuclear Vitamin D Receptor Binding (GO:0042809),3/12,0.6669901505433843,0.9920673003386805,0.999116515537279,0.4046222064393739,MED17;SNW1;MED16,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Nuclease Activity (GO:0004518),14/43,0.24995442333737042,0.9920673003386805,1.334441477283049,1.8501719949362774,PARN;SND1;RNASEH1;DFFB;N4BP1;REXO1;ISG20L2;PDE12;ISG20;ZC3H12A;XRN2;ENPP1;SLFN12;RNASET2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Nucleobase-Containing Compound Kinase Activity (GO:0019205),6/14,0.148712107934903,0.9920673003386805,2.075930601353112,3.956190219444966,NME2;NME6;AK4;NME3;NT5C2;NOL9,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Nucleoside Diphosphate Kinase Activity (GO:0004550),4/10,0.27093368468360185,0.9920673003386805,1.8786679661355283,2.453317166769901,NME2;NME6;AK4;NME3,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Nucleoside Diphosphate Phosphatase Activity (GO:0017110),2/11,0.8399997187274499,0.9920673003386805,0.7134369103536874,0.12439038072742852,SLC25A42;ENTPD1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Nucleoside Monophosphate Kinase Activity (GO:0050145),2/13,0.9021774209058258,0.9920673003386805,0.5892282691606142,0.060657562683891664,TJP2;AK4,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Nucleoside Triphosphate Diphosphatase Activity (GO:0047429),2/8,0.6793623497749396,0.9920673003386805,1.0430675350583818,0.40325057835506295,ITPA;ENPP1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Nucleosomal DNA Binding (GO:0031492),9/28,0.3318005069043287,0.9920673003386805,1.3221102395540554,1.4585802743812146,MTA2;H1-0;RCC1;HDAC1;GATAD2B;SMARCD2;H1-10;HNRNPC;MBD3,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Nucleosome Binding (GO:0031491),15/55,0.5289260980597172,0.9920673003386805,1.0380637951475753,0.6611496388487367,MTA2;H1-0;PWWP3A;RCC1;RNF169;HDAC1;GATAD2B;CABIN1;SMARCD2;H1-10;HNRNPC;SIRT6;MBD3;SSRP1;SUPT16H,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Nucleotidase Activity (GO:0008252),3/11,0.603180093712863,0.9920673003386805,1.1167853071336882,0.5645790455402743,NT5C2;NT5C;NT5C3A,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Nucleotide Receptor Activity (GO:0016502),2/4,0.29477238715613796,0.9920673003386805,2.7131960335621663,3.3143094698372195,P2RX7;P2RX4,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Nucleotide Transmembrane Transporter Activity (GO:0015215),2/5,0.40799259067797955,0.9920673003386805,1.9377792306854091,1.7372312201976665,ABCC5;SLC25A36,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Nucleotidyltransferase Activity (GO:0016779),3/12,0.6669901505433843,0.9920673003386805,0.999116515537279,0.4046222064393739,REV1;THG1L;TENT4B,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,O-acyltransferase Activity (GO:0008374),4/22,0.8821631464206532,0.9920673003386805,0.6591813917413063,0.08264702041305598,TAFAZZIN;LCAT;PNPLA3;PLA2G15,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,O-methyltransferase Activity (GO:0008171),3/6,0.2011712499661341,0.9920673003386805,2.71371890737067,4.351716230829355,COMT;CMTR1;FTSJ3,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Olfactory Receptor Activity (GO:0004984),3/5,0.12494208187337551,0.9920673003386805,3.7996337555318176,7.902877223768725,OR10A2;OR2T8;OR2AG2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Oligosaccharyl Transferase Activity (GO:0004576),3/5,0.12494208187337551,0.9920673003386805,3.7996337555318176,7.902877223768725,PSMD2;STT3A;STT3B,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Omega Peptidase Activity (GO:0008242),1/6,0.8479453694405474,0.9920673003386805,0.7394872932466344,0.12197034501620622,UCHL1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Organic Acid:Sodium Symporter Activity (GO:0005343),5/7,0.017925527242619324,0.9110379494058723,5.974499923652466,24.026627565937765,SLC38A2;SLC23A2;SLC6A8;SLC13A3;SLC6A6,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Outward Rectifier Potassium Channel Activity (GO:0015271),2/5,0.40799259067797955,0.9920673003386805,1.9377792306854091,1.7372312201976665,PKD2;KCNK2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Oxalate Transmembrane Transporter Activity (GO:0019531),2/4,0.29477238715613796,0.9920673003386805,2.7131960335621663,3.3143094698372195,SLC26A2;SLC26A6,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Oxidized DNA Binding (GO:0032356),1/6,0.8479453694405474,0.9920673003386805,0.7394872932466344,0.12197034501620622,RECQL4,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Oxidized Purine DNA Binding (GO:0032357),1/8,0.9188613913394427,0.9920673003386805,0.5421686746987951,0.045878309745244594,RECQL4,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,"Oxidoreductase Activity, Acting On A Sulfur Group Of Donors, Disulfide As Acceptor (GO:0016671)",3/4,0.06235392280774208,0.9920673003386805,6.333435067907828,17.574830694639644,MSRB3;MSRB2;MSRA,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,"Oxidoreductase Activity, Acting On A Sulfur Group Of Donors, Oxygen As Acceptor (GO:0016670)",1/6,0.8479453694405474,0.9920673003386805,0.7394872932466344,0.12197034501620622,PCYOX1L,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,"Oxidoreductase Activity, Acting On NAD(P)H, Heme Protein As Acceptor (GO:0016653)",4/9,0.20364689752748932,0.9920673003386805,2.220493748352091,3.5336219833033384,CYB5R3;NDOR1;CYB5R2;CYB5RL,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,"Oxidoreductase Activity, Acting On NAD(P)H, Oxygen As Acceptor (GO:0050664)",1/6,0.8479453694405474,0.9920673003386805,0.7394872932466344,0.12197034501620622,NOX1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,"Oxidoreductase Activity, Acting On NAD(P)H, Quinone Or Similar Compound As Acceptor (GO:0016655)",2/14,0.9240005053698548,0.9920673003386805,0.5420289855072464,0.042843413030319265,CRYZ;NDUFS7,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,"Oxidoreductase Activity, Acting On Paired Donors, With Incorporation Or Reduction Of Molecular Oxygen, NAD(P)H As One Donor, And Incorporation Of One Atom Of Oxygen (GO:0016709)",2/16,0.954604475949815,0.9920673003386805,0.46716115626397325,0.021703459702347484,NOS3;MICAL3,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,"Oxidoreductase Activity, Acting On Paired Donors, With Incorporation Or Reduction Of Molecular Oxygen, Reduced Flavin Or Flavoprotein As One Donor, And Incorporation Of One Atom Of Oxygen (GO:0016712)",1/7,0.8889240111438799,0.9920673003386805,0.6256496286998041,0.07366619200991555,HMOX1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,"Oxidoreductase Activity, Acting On Paired Donors, With Oxidation Of A Pair Of Donors Resulting In The Reduction Of Molecular Oxygen To Two Molecules Of Water (GO:0016717)",2/4,0.29477238715613796,0.9920673003386805,2.7131960335621663,3.3143094698372195,FADS3;FADS1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,"Oxidoreductase Activity, Acting On Single Donors With Incorporation Of Molecular Oxygen, Incorporation Of Two Atoms Of Oxygen (GO:0016702)",1/8,0.9188613913394427,0.9920673003386805,0.5421686746987951,0.045878309745244594,BCO2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,"Oxidoreductase Activity, Acting On The Aldehyde Or Oxo Group Of Donors, NAD Or NADP As Acceptor (GO:0016620)",7/15,0.08064850655670225,0.9920673003386805,2.396036489462095,6.032393229111433,ALDH6A1;ALDH18A1;ALDH4A1;ALDH3B1;ALDH9A1;ALDH1A3;FAR1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,"Oxidoreductase Activity, Acting On The CH-CH Group Of Donors, NAD Or NADP As Acceptor (GO:0016628)",2/16,0.954604475949815,0.9920673003386805,0.46716115626397325,0.021703459702347484,TBXAS1;DHCR24,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,"Oxidoreductase Activity, Acting On The CH-CH Group Of Donors, With A Flavin As Acceptor (GO:0052890)",2/5,0.40799259067797955,0.9920673003386805,1.9377792306854091,1.7372312201976665,ACADVL;ACADS,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,"Oxidoreductase Activity, Acting On The CH-NH Group Of Donors, NAD Or NADP As Acceptor (GO:0016646)",1/8,0.9188613913394427,0.9920673003386805,0.5421686746987951,0.045878309745244594,QDPR,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,"Oxidoreductase Activity, Acting On The CH-NH2 Group Of Donors, Oxygen As Acceptor (GO:0016641)",2/5,0.40799259067797955,0.9920673003386805,1.9377792306854091,1.7372312201976665,MAOA;PNPO,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,"Oxidoreductase Activity, Acting On The CH-OH Group Of Donors, NAD Or NADP As Acceptor (GO:0016616)",10/62,0.9847064097376054,0.9965805272007631,0.5409083957791712,0.008336341409043125,KCNAB3;HSD17B10;MDH2;H6PD;DHRS2;LDHB;MDH1;ME3;IMPDH1;HSD3B7,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Oxidoreduction-Driven Active Transmembrane Transporter Activity (GO:0015453),6/51,0.9975945045934702,0.9981315228503191,0.38619651312487724,0.0009301130787503727,NDUFB8;CYB5A;COX8A;NDUFS7;NDUFA10;NDUFA9,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Oxysterol Binding (GO:0008142),1/5,0.7918550180394399,0.9920673003386805,0.9039194753698337,0.21095398101457175,OSBPL5,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,P-type Calcium Transporter Activity (GO:0005388),2/6,0.5114032610339023,0.9920673003386805,1.5069921179760997,1.01058415141475,ATP2C2;ATP2A3,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,P-type Ion Transporter Activity (GO:0015662),3/8,0.3702070275573941,0.9920673003386805,1.7265235908605359,1.715634226817201,ATP2C2;ATP7A;ATP2A3,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,P-type Potassium Transmembrane Transporter Activity (GO:0008556),1/1,0.2693666310687587,0.9920673003386805,8.138935488790606,10.67569425656727,ATP1A1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,P-type Sodium Transporter Activity (GO:0008554),1/1,0.2693666310687587,0.9920673003386805,8.138935488790606,10.67569425656727,ATP1A1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,P-type Sodium:Potassium-Exchanging Transporter Activity (GO:0005391),1/1,0.2693666310687587,0.9920673003386805,8.138935488790606,10.67569425656727,ATP1A1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,PDZ Domain Binding (GO:0030165),7/41,0.9514330310450647,0.9920673003386805,0.5886006576543661,0.029304058939189113,MAP2K2;PLEKHA1;CADM1;DLG4;ERC1;SLC26A6;KIDINS220,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Palmitoyltransferase Activity (GO:0016409),7/21,0.32797198573135383,0.9920673003386805,1.4036247727931297,1.5647989119233738,ZDHHC9;ZDHHC3;ZDHHC1;ZDHHC5;YKT6;ZDHHC14;ZDHHC24,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Pentosyltransferase Activity (GO:0016763),8/33,0.6994828943998606,0.9920673003386805,0.9037138927097662,0.3229999423161812,SIRT5;QTRT1;QPRT;NAMPT;SIRT3;PARP10;PARP3;SIRT6,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Peptidase Activator Activity (GO:0016504),8/21,0.18007069512559012,0.9920673003386805,1.7093246387148266,2.9304759969223078,CLPX;SVBP;WDR48;PSME3;PSME4;APH1A;PSENEN;PCOLCE2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Peptidase Activator Activity Involved In Apoptotic Process (GO:0016505),5/19,0.6106804509450592,0.9920673003386805,1.0286961420801282,0.5073338551277925,NOD1;ATP2A3;CTSH;BCL2L13;PYCARD,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Peptidase Inhibitor Activity (GO:0030414),3/15,0.8124100412308187,0.9920673003386805,0.7590721806806043,0.15769731339223717,ITIH4;USP14;RENBP,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Peptide Hormone Receptor Binding (GO:0051428),1/3,0.6100049962143954,0.9920673003386805,1.6274210767119108,0.8044149228997388,CCK,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Peptide N-acetyltransferase Activity (GO:0034212),2/7,0.6020735192205533,0.9920673003386805,1.2328548644338118,0.6255206197867158,NAA60;NAA80,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Peptide alpha-N-acetyltransferase Activity (GO:0004596),3/6,0.2011712499661341,0.9920673003386805,2.71371890737067,4.351716230829355,NAA40;NAA60;NAA80,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Peptidoglycan Binding (GO:0042834),2/2,0.07254221300060723,0.9920673003386805,13.569031273836766,35.59952914441492,NOD1;JCHAIN,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Peroxisome Proliferator Activated Receptor Binding (GO:0042975),3/5,0.12494208187337551,0.9920673003386805,3.7996337555318176,7.902877223768725,HMGA1;ASXL2;MED1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Phosphatase Activator Activity (GO:0019211),2/15,0.9411682690835526,0.9920673003386805,0.5018221883210442,0.030427153333203855,BMP2;PPP1R15A,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Phosphatase Activity (GO:0016791),18/60,0.3413533126291455,0.9920673003386805,1.181493538700165,1.2699132431916793,NT5C;PLPPR2;OCRL;DUSP3;SBF1;PLPP2;PGAM5;PTPMT1;INPP5K;DUSP5;CILP2;POLG;PRUNE1;PGPEP1;DUSP28;SACM1L;ENPP1;FRA10AC1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Phosphatase Binding (GO:0019902),26/89,0.3514102388022392,0.9920673003386805,1.132806704832712,1.1846903467509138,STAT3;CDC27;DLG4;ELL;VRK3;MTMR3;STX17;MAP2K7;HSP90B1;CRY2;TERF2IP;SMAD2;ANAPC5;MAPK3;SIRPA;CDKN1B;SMAD3;SH2D4A;MAST2;ITGA1;FBXL2;PPP3R1;EIF2AK3;PIK3R2;CARHSP1;STYXL1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Phosphatase Inhibitor Activity (GO:0019212),4/16,0.6620226621455986,0.9920673003386805,0.976247901083804,0.40265880716712377,MGAT5;CABIN1;STYXL1;URI1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Phosphate Ion Binding (GO:0042301),2/5,0.40799259067797955,0.9920673003386805,1.9377792306854091,1.7372312201976665,RELA;MTHFD2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Phosphatidate Phosphatase Activity (GO:0008195),2/9,0.743898137547109,0.9920673003386805,0.9038901601830663,0.2674169573030797,PLPP2;PLPPR2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Phosphatidic Acid Binding (GO:0070300),2/15,0.9411682690835526,0.9920673003386805,0.5018221883210442,0.030427153333203855,COMMD1;JPH2,ME_darkgrey,GO_Molecular_Function_2023
