gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,contrast,significant,direction
ENSG00000144791,266.4565508034497,-0.1860550717249068,0.23732307356937193,-0.7839737996251807,0.4330554841049268,0.665662693170901,MB1_vs_CTR,False,up_in_CTR
ENSG00000146828,318.62815792283254,0.18838364416710615,0.24033161651447726,0.7838487790296961,0.4331288477621603,0.665662693170901,MB1_vs_CTR,False,up_in_MB1
ENSG00000188130,531.9946587548803,0.14379909571807553,0.18355233173070282,0.7834228765290168,0.43337882666797933,0.6657738908951344,MB1_vs_CTR,False,up_in_MB1
ENSG00000096092,507.00152208799136,0.18082207839613548,0.23081687941392096,0.7834005851533482,0.43339191264943944,0.6657738908951344,MB1_vs_CTR,False,up_in_MB1
ENSG00000067182,1627.0911979627526,0.10699301718743916,0.13662024477442772,0.7831417471407275,0.4335438782553831,0.665860835455144,MB1_vs_CTR,False,up_in_MB1
ENSG00000164180,232.6729061672913,0.23178061732151597,0.2960521896971989,0.7829045870546688,0.433683143644646,0.6659282403621989,MB1_vs_CTR,False,up_in_MB1
ENSG00000173757,222.92886530422206,-0.18705425405054416,0.23897444199339585,-0.782737486445155,0.4337812841659324,0.6659324815405762,MB1_vs_CTR,False,up_in_CTR
ENSG00000108518,13140.441983364,0.11734735872140899,0.1501681921905534,0.7814395113214322,0.434544040129481,0.6668606619818448,MB1_vs_CTR,False,up_in_MB1
ENSG00000107554,499.4216315960973,0.17167578781541248,0.21970743664196685,0.7813836001153376,0.43457691378077823,0.6668606619818448,MB1_vs_CTR,False,up_in_MB1
ENSG00000103502,1743.8434977474635,-0.11981811059046119,0.15341472375376694,-0.7810078958442812,0.43479785077514543,0.6670530859398078,MB1_vs_CTR,False,up_in_CTR
ENSG00000112473,289.30100120491915,0.22210737847575587,0.2845025391880585,0.7806868055013776,0.4349867228397032,0.6671962431605465,MB1_vs_CTR,False,up_in_MB1
ENSG00000157483,907.6913257657915,0.1319458758359163,0.1690885078614472,0.7803361535606788,0.4351930377454124,0.6672839868067912,MB1_vs_CTR,False,up_in_MB1
ENSG00000136436,1070.5937089410315,0.11064618921047115,0.14180614171353687,0.7802637309883795,0.4352356564260681,0.6672839868067912,MB1_vs_CTR,False,up_in_MB1
ENSG00000143543,1095.2561610791033,0.14641890907119565,0.18769192610616217,0.780102331031428,0.4353306445008499,0.6672839868067912,MB1_vs_CTR,False,up_in_MB1
ENSG00000155099,236.966558528571,-0.22085490614743472,0.28331444437300857,-0.7795398735712171,0.43566175881354163,0.6676449517199622,MB1_vs_CTR,False,up_in_CTR
ENSG00000154229,1285.8777706747612,-0.11501661167440429,0.14768237423885194,-0.7788106892728026,0.43609124006524125,0.6680626777131627,MB1_vs_CTR,False,up_in_CTR
ENSG00000198937,354.5472207969106,-0.18125251109051435,0.23274735368275434,-0.7787521886825407,0.4361257068199077,0.6680626777131627,MB1_vs_CTR,False,up_in_CTR
ENSG00000011376,261.6427651563933,-0.18070812974738026,0.2321754756685368,-0.7783256574667972,0.43637705339694666,0.6683010719055673,MB1_vs_CTR,False,up_in_CTR
ENSG00000148343,210.22677882133158,0.23128853642645522,0.29743770616143594,0.7776032817470766,0.4368029257547277,0.6683028658310443,MB1_vs_CTR,False,up_in_MB1
ENSG00000012983,1152.381292253538,0.10511193390112832,0.13519740370471,0.7774700624481476,0.4368814905454038,0.6683028658310443,MB1_vs_CTR,False,up_in_MB1
ENSG00000204160,309.21868036333484,0.16274361543221721,0.20934851052627468,0.777381291240626,0.4369338470228711,0.6683028658310443,MB1_vs_CTR,False,up_in_MB1
ENSG00000185760,203.46445636210697,-0.19950584143892647,0.25666310246924473,-0.7773062801764921,0.43697809070529214,0.6683028658310443,MB1_vs_CTR,False,up_in_CTR
ENSG00000113013,1817.4585165562883,-0.08423051806342373,0.1083647561963183,-0.7772870167384316,0.4369894532512677,0.6683028658310443,MB1_vs_CTR,False,up_in_CTR
ENSG00000148484,1807.3217191404349,-0.10383738370462131,0.1335982272987218,-0.7772362388644866,0.43701940541407025,0.6683028658310443,MB1_vs_CTR,False,up_in_CTR
ENSG00000100439,341.9649311203595,0.17771227758765104,0.22866079840614523,0.7771873396156,0.4370482505563661,0.6683028658310443,MB1_vs_CTR,False,up_in_MB1
ENSG00000066136,411.761920835529,0.15080701982566067,0.19454963306244372,0.7751596209757785,0.4382453449498306,0.6698854938340524,MB1_vs_CTR,False,up_in_MB1
ENSG00000164099,322.8219165436043,0.1735597347185276,0.22391648990757634,0.7751092150031739,0.43827512687395465,0.6698854938340524,MB1_vs_CTR,False,up_in_MB1
ENSG00000138758,14730.884359003137,-0.07815814850541988,0.10086576742080405,-0.7748728880369317,0.4384147740929113,0.6699522768038316,MB1_vs_CTR,False,up_in_CTR
ENSG00000169727,859.5148550291482,0.16327280164054864,0.21088061477846062,0.7742428189147396,0.43878721122016573,0.6703746846256449,MB1_vs_CTR,False,up_in_MB1
ENSG00000158019,258.4273099524073,0.19128574047132507,0.2471926319877311,0.7738326944988358,0.439029735538522,0.670456317047531,MB1_vs_CTR,False,up_in_MB1
ENSG00000136856,268.84359852113636,0.1509617161013158,0.1950844072419653,0.7738276894374052,0.43903269572347625,0.670456317047531,MB1_vs_CTR,False,up_in_MB1
ENSG00000144677,1001.3206865244262,0.10029448088752717,0.12973660303582416,0.7730623319914803,0.4394854923241541,0.6710010293914813,MB1_vs_CTR,False,up_in_MB1
ENSG00000100124,326.73501873550714,-0.1430044347988269,0.18506762885165978,-0.7727144703056176,0.4396913809458842,0.6711207825753324,MB1_vs_CTR,False,up_in_CTR
ENSG00000169851,476.61758692947114,-0.18548878530577156,0.2400822923789518,-0.7726050241680945,0.43975617019222935,0.6711207825753324,MB1_vs_CTR,False,up_in_CTR
ENSG00000143977,4044.523931038652,-0.21236079452140708,0.27509836496527146,-0.7719449533922733,0.4401470309491864,0.6714327328452496,MB1_vs_CTR,False,up_in_CTR
ENSG00000052126,526.1364224189009,0.13642511342439614,0.17673134210167044,0.7719350274945186,0.44015291008775526,0.6714327328452496,MB1_vs_CTR,False,up_in_MB1
ENSG00000024048,488.2768253038248,0.11650206481883632,0.15098385157082403,0.7716193725802996,0.4403398969194612,0.671571245148903,MB1_vs_CTR,False,up_in_MB1
ENSG00000187189,399.3860085520436,0.13635388696955286,0.17683211227061002,0.7710923384825463,0.4406522015098411,0.6719007798518695,MB1_vs_CTR,False,up_in_MB1
ENSG00000124098,1183.1522261190873,0.12015663182194565,0.15594908429727475,0.7704862927755288,0.44101148292367054,0.6723017846666086,MB1_vs_CTR,False,up_in_MB1
ENSG00000031698,1978.9489069233416,0.10273484951787996,0.13341704652577463,0.7700279101743778,0.4412833368405388,0.6725693642917795,MB1_vs_CTR,False,up_in_MB1
ENSG00000153317,3589.0104938331533,-0.07869644408879739,0.10223900183611084,-0.7697301682869304,0.4414599706541691,0.6726917317999582,MB1_vs_CTR,False,up_in_CTR
ENSG00000088812,346.88577152335046,-0.18693231722798268,0.24307871336279172,-0.7690196917777358,0.44188162067352443,0.6731873173778197,MB1_vs_CTR,False,up_in_CTR
ENSG00000114857,1943.4220040791386,-0.1340192909288562,0.17437923848160083,-0.768550729409206,0.4421600643558744,0.6733179179845651,MB1_vs_CTR,False,up_in_CTR
ENSG00000131323,318.8989223467709,0.17756303698698578,0.23103627467828175,0.7685504678182788,0.44216021970198094,0.6733179179845651,MB1_vs_CTR,False,up_in_MB1
ENSG00000166801,1021.4617272688587,0.0911497584921437,0.11863994292002375,0.7682889611097383,0.4423155314158469,0.6734075534987883,MB1_vs_CTR,False,up_in_MB1
ENSG00000102034,567.6103526761544,-0.13489424754355978,0.1756556344602153,-0.7679471709409488,0.4425185714091331,0.6735697984692756,MB1_vs_CTR,False,up_in_CTR
ENSG00000065357,995.1245618874162,-0.122960172847372,0.16022851916249609,-0.7674050380673598,0.44284073403496915,0.673913253058447,MB1_vs_CTR,False,up_in_CTR
ENSG00000168214,5062.101520645258,0.09393908860438742,0.12253426544946214,0.7666352612456107,0.4432984044527114,0.6741702656595003,MB1_vs_CTR,False,up_in_MB1
ENSG00000160124,602.9833888907195,-0.1403906933558555,0.18313884534538383,-0.7665806404484584,0.4433308894864396,0.6741702656595003,MB1_vs_CTR,False,up_in_CTR
ENSG00000165244,260.381067039352,0.19150619603477154,0.2498502981280771,0.7664837603539801,0.44338851105285293,0.6741702656595003,MB1_vs_CTR,False,up_in_MB1
ENSG00000104973,268.2617668430093,0.16854359385975007,0.21989547285830768,0.7664714132989595,0.44339585504274215,0.6741702656595003,MB1_vs_CTR,False,up_in_MB1
ENSG00000112242,832.0657176838976,0.13213070250630515,0.17252963820633543,0.7658435030640041,0.44376942572642997,0.6745913630354744,MB1_vs_CTR,False,up_in_MB1
ENSG00000136930,4259.325183815725,-0.18248145182777276,0.23867712837119492,-0.7645535752549124,0.44453742266760865,0.675550037561691,MB1_vs_CTR,False,up_in_CTR
ENSG00000162231,502.29136077296045,-0.13724544456266938,0.17958341094926336,-0.7642434445208556,0.4447221812542944,0.675550037561691,MB1_vs_CTR,False,up_in_CTR
ENSG00000076242,423.9729320983036,0.14242663054068128,0.18641032625769974,0.7640490384839842,0.44483801985545035,0.675550037561691,MB1_vs_CTR,False,up_in_MB1
ENSG00000168566,484.5683604726626,0.16409084913785732,0.21477579144975978,0.7640099846925316,0.44486129248712336,0.675550037561691,MB1_vs_CTR,False,up_in_MB1
ENSG00000145332,573.7307353541709,0.1760385098956149,0.2304253051679073,0.7639721243608135,0.44488385458445356,0.675550037561691,MB1_vs_CTR,False,up_in_MB1
ENSG00000146830,380.66098762207906,0.1504096385490031,0.19696822664728755,0.7636238651746748,0.44509142319684825,0.675718268484539,MB1_vs_CTR,False,up_in_MB1
ENSG00000142327,307.5884884079722,0.17381525636824666,0.22772298138619304,0.7632749901226489,0.44529941423062547,0.6758870674257015,MB1_vs_CTR,False,up_in_MB1
ENSG00000145147,630.3059621567576,-0.12466015905607902,0.16337073069360106,-0.7630507528908405,0.44543312839557503,0.6759430781260389,MB1_vs_CTR,False,up_in_CTR
ENSG00000099942,481.3038145755575,-0.12301454392727314,0.16131587537901804,-0.7625693605061845,0.44572026318586355,0.6760872077653105,MB1_vs_CTR,False,up_in_CTR
ENSG00000204070,467.7761421532495,0.15135700230835597,0.19848359032662743,0.7625668301307968,0.44572177275046176,0.6760872077653105,MB1_vs_CTR,False,up_in_MB1
ENSG00000170852,482.703057504666,0.13403246314548017,0.17580240636333064,0.7624040302865673,0.44581890156942494,0.6760876565503312,MB1_vs_CTR,False,up_in_MB1
ENSG00000123636,431.3590727649651,0.19144232373631515,0.2512032911316485,0.7621011765963912,0.4459996206795712,0.6762148429065724,MB1_vs_CTR,False,up_in_MB1
ENSG00000141101,1014.6825561721408,-0.12162027395459102,0.15967925385556403,-0.7616535712560455,0.44626679250299306,0.6763365969750152,MB1_vs_CTR,False,up_in_CTR
ENSG00000104915,347.5249829882037,0.18343227309182986,0.2408378965786066,0.7616420658779494,0.446273661166413,0.6763365969750152,MB1_vs_CTR,False,up_in_MB1
ENSG00000173457,3051.1437713094215,-0.1279973834176013,0.16820549429120907,-0.7609583976846993,0.4466819163055775,0.6768016563632392,MB1_vs_CTR,False,up_in_CTR
ENSG00000008283,535.6589794162204,0.15558559959464724,0.20450166615702034,0.7608035793468089,0.4467743961870767,0.6768016563632392,MB1_vs_CTR,False,up_in_MB1
ENSG00000133028,635.7177619134809,0.14058811071652824,0.18487656653926135,0.7604431072483826,0.4469897644183549,0.6769439397427998,MB1_vs_CTR,False,up_in_MB1
ENSG00000111145,1051.222564461801,-0.12958288499870038,0.17043162353877667,-0.7603218364531841,0.44706223233372233,0.6769439397427998,MB1_vs_CTR,False,up_in_CTR
ENSG00000109920,309.4084223240013,-0.20730232033642304,0.27283433454023165,-0.7598102368082073,0.447368023017665,0.6772336346350881,MB1_vs_CTR,False,up_in_CTR
ENSG00000112234,228.7689710454675,-0.24421182162108396,0.3214678722086635,-0.7596772266640911,0.44744754462498737,0.6772336346350881,MB1_vs_CTR,False,up_in_CTR
ENSG00000127314,1169.4830772211374,-0.0992417733166189,0.1307235268385546,-0.7591730097611572,0.4477490693218861,0.677543130040184,MB1_vs_CTR,False,up_in_CTR
ENSG00000143507,279.78922510610624,-0.19844369073901666,0.26146708139616975,-0.7589624272370208,0.4478750330962904,0.6775868864741711,MB1_vs_CTR,False,up_in_CTR
ENSG00000125835,3852.0300355616732,-0.09552149672025599,0.12596903514988686,-0.7582934695546232,0.4482753158815649,0.6780175981024632,MB1_vs_CTR,False,up_in_CTR
ENSG00000061936,850.0596166666422,0.11432387436893963,0.15079080592628022,0.7581621019044833,0.4483539459236713,0.6780175981024632,MB1_vs_CTR,False,up_in_MB1
ENSG00000166171,241.4092188600291,0.21824081482541124,0.2879568114742632,0.7578942609764138,0.4485142862404792,0.6781131976030804,MB1_vs_CTR,False,up_in_MB1
ENSG00000134152,487.985970466005,-0.15485181622010866,0.20439555812948693,-0.757608519662684,0.44868537833315736,0.678225007906929,MB1_vs_CTR,False,up_in_CTR
ENSG00000110330,2715.349918748767,-0.1041822297256644,0.13755705566512755,-0.7573746706187745,0.4488254266780576,0.6782898547762334,MB1_vs_CTR,False,up_in_CTR
ENSG00000063245,1801.6934362680433,0.1152418614923754,0.15235902326831044,0.7563835670528669,0.4494192576173959,0.6790322808780624,MB1_vs_CTR,False,up_in_MB1
ENSG00000154781,306.54915876188664,-0.1945860606983752,0.25731062531738297,-0.7562301807722112,0.44951120054689264,0.6790322808780624,MB1_vs_CTR,False,up_in_CTR
ENSG00000109846,787.1681047834426,-0.13145772942664424,0.1740151229184446,-0.7554385344327478,0.44998589939505373,0.6796023252382144,MB1_vs_CTR,False,up_in_CTR
ENSG00000141985,1996.5509273303912,0.11823285761095627,0.1566008947166369,0.7549947771683804,0.45025211599322923,0.6798573256627869,MB1_vs_CTR,False,up_in_MB1
ENSG00000070761,475.16295114885014,-0.17445160119899258,0.2312229392844371,-0.7544735904615082,0.4505648975791662,0.6801825113292407,MB1_vs_CTR,False,up_in_CTR
ENSG00000164366,375.718244687918,0.13496262753642305,0.1789543875708191,0.7541733363928457,0.45074514594567905,0.680187590257648,MB1_vs_CTR,False,up_in_MB1
ENSG00000128524,1775.562136516105,-0.09689903485855,0.1285161979770559,-0.7539830494818207,0.4508594000184891,0.680187590257648,MB1_vs_CTR,False,up_in_CTR
ENSG00000163605,1152.6951940864612,-0.09930330598939831,0.13172753471510226,-0.7538538256574039,0.4509369992959179,0.680187590257648,MB1_vs_CTR,False,up_in_CTR
ENSG00000116251,2342.7508224508974,-0.12247972921576349,0.16247897319181234,-0.753818951521633,0.45095794260994737,0.680187590257648,MB1_vs_CTR,False,up_in_CTR
ENSG00000156639,1565.094585535915,0.10649677853500077,0.14137568774450254,0.7532891986878554,0.45127614808327376,0.6805205325955546,MB1_vs_CTR,False,up_in_MB1
ENSG00000247315,248.2875977589274,-0.16849034826408554,0.22376102175683005,-0.752992397608868,0.45145448245153375,0.6806424522730746,MB1_vs_CTR,False,up_in_CTR
ENSG00000148444,659.9370101887415,0.13060974590273314,0.17354313505045596,0.7526068136590919,0.45168622196623054,0.6808448190345902,MB1_vs_CTR,False,up_in_MB1
ENSG00000134049,812.6499369735151,-0.1143243650116689,0.1519413286258276,-0.7524244130654231,0.45179586984234277,0.680863104519585,MB1_vs_CTR,False,up_in_CTR
ENSG00000130313,290.01927518105845,-0.20562905877848167,0.2736212125445776,-0.7515099318002663,0.45234582585563354,0.6815447898411812,MB1_vs_CTR,False,up_in_CTR
ENSG00000134077,428.452890955324,0.15403851535156074,0.20513968098183666,0.7508957536362724,0.45271539610429457,0.681954454282672,MB1_vs_CTR,False,up_in_MB1
ENSG00000140367,848.0809992920272,-0.11232111748350067,0.14962922353145758,-0.7506629709930067,0.45285551327099327,0.6820183765440196,MB1_vs_CTR,False,up_in_CTR
ENSG00000204394,212.8583652732126,-0.21534041132904122,0.28723511521587786,-0.7497008545323485,0.45343489275964144,0.6826046903794216,MB1_vs_CTR,False,up_in_CTR
ENSG00000176542,381.99394991493796,0.1767816014288182,0.2358057059926788,0.7496917883501379,0.4534403543368315,0.6826046903794216,MB1_vs_CTR,False,up_in_MB1
ENSG00000165055,556.9659513405054,-0.1334682010456401,0.178140516422702,-0.7492298985422223,0.4537186514282293,0.6828764010070915,MB1_vs_CTR,False,up_in_CTR
ENSG00000178163,203.85060559098198,-0.23022213331308625,0.30744279576732875,-0.7488291691418175,0.4539601762889398,0.6830926618209866,MB1_vs_CTR,False,up_in_CTR
ENSG00000132824,2210.3344761114563,0.07782971507635124,0.1039982381654228,0.7483753229795385,0.454233802853354,0.6832802101860549,MB1_vs_CTR,False,up_in_MB1
ENSG00000154945,561.8812793267515,-0.10910188228080532,0.14580008087159255,-0.7482978173166607,0.45428054077394253,0.6832802101860549,MB1_vs_CTR,False,up_in_CTR
ENSG00000198700,1897.6699630943501,0.09629505404211519,0.12874053093237509,0.7479777607309785,0.45447357188637216,0.6834233208939587,MB1_vs_CTR,False,up_in_MB1
ENSG00000198331,292.1003194462919,-0.21410132765078238,0.28657181093830164,-0.7471123099992483,0.45499577012955605,0.6840612547468907,MB1_vs_CTR,False,up_in_CTR
ENSG00000033327,245.57321354282325,0.1987029381740272,0.26618721337379475,0.7464781484263017,0.4553786268616823,0.6844894666842337,MB1_vs_CTR,False,up_in_MB1
ENSG00000138071,4300.710906746221,-0.09940690656726252,0.13325419791256865,-0.7459945587041531,0.4556707020201224,0.6846778152150663,MB1_vs_CTR,False,up_in_CTR
ENSG00000113319,411.1296730369936,0.15029921755338543,0.20155608683599927,0.7456942626380707,0.4558521257924242,0.6846778152150663,MB1_vs_CTR,False,up_in_MB1
ENSG00000115993,1547.7722213894078,0.07574161999540885,0.10157829737276454,0.7456476624869762,0.4558802829007468,0.6846778152150663,MB1_vs_CTR,False,up_in_MB1
ENSG00000122008,488.1039337577406,-0.1359875540950061,0.182381519718569,-0.7456213453251571,0.45589618489470685,0.6846778152150663,MB1_vs_CTR,False,up_in_CTR
ENSG00000165660,325.8554284670665,-0.18495240884516947,0.24829790359164186,-0.7448810729765473,0.45634361803168777,0.6851372218717307,MB1_vs_CTR,False,up_in_CTR
ENSG00000178951,3996.669350009672,-0.08439053923584844,0.11330774520347518,-0.7447905620600077,0.45639834129553414,0.6851372218717307,MB1_vs_CTR,False,up_in_CTR
ENSG00000126756,888.9173721508438,-0.10159664768140626,0.13645969989108578,-0.744517595762667,0.4565634001546084,0.6851570217957327,MB1_vs_CTR,False,up_in_CTR
ENSG00000172037,1056.0302976354021,0.12031520351541904,0.16166499177094207,0.744225464013197,0.45674008525527665,0.6851570217957327,MB1_vs_CTR,False,up_in_MB1
ENSG00000086232,1344.4633280442602,-0.11496593258143877,0.15449432264550805,-0.7441434132517064,0.45678971753913233,0.6851570217957327,MB1_vs_CTR,False,up_in_CTR
ENSG00000124356,561.9403706580633,-0.14321664618564145,0.19246452555094756,-0.7441197060895793,0.4568040585017381,0.6851570217957327,MB1_vs_CTR,False,up_in_CTR
ENSG00000113140,18151.542111721417,-0.08359068703947428,0.11244068338614172,-0.7434203041296777,0.4572272553168911,0.6855742282586055,MB1_vs_CTR,False,up_in_CTR
ENSG00000164603,254.84387932833434,0.21317071711817423,0.2868592631328302,0.743119517181028,0.4574093243226909,0.6855742282586055,MB1_vs_CTR,False,up_in_MB1
ENSG00000170348,2961.074986858655,-0.0965260286374214,0.12990749719756334,-0.7430366277523197,0.45745950518232237,0.6855742282586055,MB1_vs_CTR,False,up_in_CTR
ENSG00000125630,262.89130174396695,-0.1783654009128712,0.2400575305740926,-0.7430110627494753,0.45747498273515363,0.6855742282586055,MB1_vs_CTR,False,up_in_CTR
